HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
1.210466,0.04050944,2.507874,1.21485,0.1143584,2.499209,1.2396,0.4789593,2.476359,1.249551,0.6894347,2.471553,1.134772,0.40495,2.558923,1.226262,0.1756328,2.389364,1.285171,-0.1034604,2.365942,1.287423,-0.1928299,2.39233,1.218182,0.3514872,2.392156,1.262355,0.06993866,2.35023,1.356113,-0.1655989,2.380017,1.380438,-0.2269677,2.399732,1.184332,-0.009709279,2.563944,1.368346,-0.5528585,2.631695,1.475062,-0.8678505,2.652414,1.389344,-0.9036852,2.614027,1.231327,0.0007889122,2.464059,1.324849,-0.4217454,2.467178,1.422986,-0.8651273,2.458182,1.34428,-0.9274601,2.42191,
1.247525,0.03896157,2.572786,1.251711,0.1114661,2.561745,1.272645,0.473989,2.522949,1.289351,0.6807771,2.503125,1.167374,0.3997969,2.605536,1.233434,0.1748778,2.415711,1.292103,-0.1046511,2.392453,1.300439,-0.1931099,2.421381,1.237945,0.3291906,2.420625,1.277794,0.1255732,2.354619,1.366707,-0.05924878,2.391748,1.324501,-0.139265,2.415143,1.224056,-0.006763474,2.64091,1.353741,-0.5788096,2.639406,1.091181,-0.9585081,2.569032,1.005243,-1.004073,2.540627,1.264184,-0.03324372,2.514533,1.363696,-0.4746163,2.521901,1.463422,-0.9169436,2.516386,1.377484,-0.9625086,2.487982,
1.247525,0.03896157,2.572786,1.251711,0.1114661,2.561745,1.272645,0.473989,2.522949,1.289351,0.6807771,2.503125,1.167374,0.3997969,2.605536,1.233434,0.1748778,2.415711,1.292103,-0.1046511,2.392453,1.300439,-0.1931099,2.421381,1.237945,0.3291906,2.420625,1.277794,0.1255732,2.354619,1.366707,-0.05924878,2.391748,1.324501,-0.139265,2.415143,1.224056,-0.006763474,2.64091,1.353741,-0.5788096,2.639406,1.091181,-0.9585081,2.569032,1.005243,-1.004073,2.540627,1.264184,-0.03324372,2.514533,1.363696,-0.4746163,2.521901,1.463422,-0.9169436,2.516386,1.377484,-0.9625086,2.487982,
1.264789,0.03289545,2.58673,1.269971,0.1046709,2.578119,1.296555,0.4626909,2.554648,1.291946,0.6616523,2.509816,1.191284,0.3884989,2.637234,1.255117,0.1629563,2.446455,1.304993,-0.1175113,2.404073,1.328412,-0.1992274,2.44337,1.263959,0.3309842,2.381017,1.276075,0.0507732,2.412344,1.362413,-0.1538689,2.449762,1.286773,-0.2041482,2.468085,1.256443,0.008496943,2.60035,1.387795,-0.5583655,2.668637,1.124339,-0.9331675,2.60344,1.035386,-0.9771849,2.582318,1.286971,0.01033239,2.588482,1.397285,-0.4856887,2.578425,1.484242,-0.8766876,2.554742,1.395289,-0.920705,2.53362,
1.264789,0.03289545,2.58673,1.269971,0.1046709,2.578119,1.296555,0.4626909,2.554648,1.291946,0.6616523,2.509816,1.191284,0.3884989,2.637234,1.255117,0.1629563,2.446455,1.304993,-0.1175113,2.404073,1.328412,-0.1992274,2.44337,1.263959,0.3309842,2.381017,1.276075,0.0507732,2.412344,1.362413,-0.1538689,2.449762,1.286773,-0.2041482,2.468085,1.256443,0.008496943,2.60035,1.387795,-0.5583655,2.668637,1.124339,-0.9331675,2.60344,1.035386,-0.9771849,2.582318,1.286971,0.01033239,2.588482,1.397285,-0.4856887,2.578425,1.484242,-0.8766876,2.554742,1.395289,-0.920705,2.53362,
1.330376,-0.07581702,2.636731,1.330853,-0.001820877,2.626278,1.33324,0.3681598,2.590406,1.330796,0.5998644,2.573712,1.227969,0.2939678,2.672992,1.282919,0.1336375,2.429193,1.331354,-0.09709077,2.429961,1.33966,-0.1894449,2.44382,1.29897,0.2376305,2.412517,1.298245,0.0291224,2.421904,1.315536,-0.1624071,2.496634,1.310423,-0.2306131,2.485495,1.312397,-0.07767101,2.635019,1.413268,-0.553749,2.674749,1.49954,-0.9609246,2.693872,1.411247,-1.007164,2.674902,1.348087,-0.1153088,2.641509,1.477385,-0.6882774,2.649261,1.340832,-0.9938007,2.578676,1.387086,-1.062639,2.602318,
1.330376,-0.07581702,2.636731,1.330853,-0.001820877,2.626278,1.33324,0.3681598,2.590406,1.330796,0.5998644,2.573712,1.227969,0.2939678,2.672992,1.282919,0.1336375,2.429193,1.331354,-0.09709077,2.429961,1.33966,-0.1894449,2.44382,1.29897,0.2376305,2.412517,1.298245,0.0291224,2.421904,1.315536,-0.1624071,2.496634,1.310423,-0.2306131,2.485495,1.312397,-0.07767101,2.635019,1.413268,-0.553749,2.674749,1.49954,-0.9609246,2.693872,1.411247,-1.007164,2.674902,1.348087,-0.1153088,2.641509,1.477385,-0.6882774,2.649261,1.340832,-0.9938007,2.578676,1.387086,-1.062639,2.602318,
1.365382,-0.1622845,2.674236,1.365625,-0.0846195,2.657499,1.366841,0.3037053,2.590208,1.364397,0.5354098,2.573514,1.26157,0.2295132,2.672794,1.335087,0.1809305,2.454587,1.352817,-0.1024534,2.472574,1.360905,-0.1710575,2.468196,1.332572,0.173176,2.412319,1.33401,-0.02797894,2.45016,1.34232,-0.2211673,2.521554,1.345995,-0.2894267,2.510679,1.346326,-0.1707501,2.699631,1.419468,-0.5988341,2.67991,1.145047,-0.9246421,2.608666,1.057169,-0.9716756,2.590117,1.384267,-0.2084626,2.657123,1.521844,-0.7619097,2.676118,1.399562,-0.9595153,2.622516,1.311684,-1.006549,2.603967,
1.365382,-0.1622845,2.674236,1.365625,-0.0846195,2.657499,1.366841,0.3037053,2.590208,1.364397,0.5354098,2.573514,1.26157,0.2295132,2.672794,1.335087,0.1809305,2.454587,1.352817,-0.1024534,2.472574,1.360905,-0.1710575,2.468196,1.332572,0.173176,2.412319,1.33401,-0.02797894,2.45016,1.34232,-0.2211673,2.521554,1.345995,-0.2894267,2.510679,1.346326,-0.1707501,2.699631,1.419468,-0.5988341,2.67991,1.145047,-0.9246421,2.608666,1.057169,-0.9716756,2.590117,1.384267,-0.2084626,2.657123,1.521844,-0.7619097,2.676118,1.399562,-0.9595153,2.622516,1.311684,-1.006549,2.603967,
1.411028,-0.2019265,2.678094,1.406298,-0.1329341,2.663387,1.382647,0.2120281,2.606246,1.380203,0.4437326,2.589552,1.277376,0.137836,2.688832,1.367218,0.2696529,2.524632,1.38845,-0.01405796,2.532003,1.386345,-0.1073151,2.522701,1.348378,0.08149877,2.428357,1.387832,-0.0317509,2.575449,1.392018,-0.2299457,2.633851,1.395697,-0.2982749,2.622965,1.399968,-0.2277753,2.70172,1.426461,-0.659946,2.680657,1.149102,-0.9264109,2.610483,1.062465,-0.975991,2.593167,1.424234,-0.2308165,2.662118,1.419167,-0.6612458,2.696001,1.401348,-0.9930342,2.616579,1.352713,-1.03401,2.558516,
1.411028,-0.2019265,2.678094,1.406298,-0.1329341,2.663387,1.382647,0.2120281,2.606246,1.380203,0.4437326,2.589552,1.277376,0.137836,2.688832,1.367218,0.2696529,2.524632,1.38845,-0.01405796,2.532003,1.386345,-0.1073151,2.522701,1.348378,0.08149877,2.428357,1.387832,-0.0317509,2.575449,1.392018,-0.2299457,2.633851,1.395697,-0.2982749,2.622965,1.399968,-0.2277753,2.70172,1.426461,-0.659946,2.680657,1.149102,-0.9264109,2.610483,1.062465,-0.975991,2.593167,1.424234,-0.2308165,2.662118,1.419167,-0.6612458,2.696001,1.401348,-0.9930342,2.616579,1.352713,-1.03401,2.558516,
1.44415,-0.4235998,2.731141,1.439627,-0.3392795,2.717711,1.417017,0.08232239,2.666953,1.414573,0.3140269,2.650259,1.311746,0.008130342,2.749539,1.40082,0.2117209,2.546899,1.423662,-0.07178883,2.552165,1.421554,-0.1651393,2.542853,1.382747,-0.04820693,2.489064,1.436942,-0.08635762,2.662724,1.429192,-0.2942517,2.682585,1.432874,-0.3626494,2.671688,1.426747,-0.4512694,2.728096,1.479261,-0.9524282,2.64625,1.146486,-0.9081361,2.626344,1.059447,-0.9567004,2.608582,1.463872,-0.4391815,2.738527,1.450382,-0.7735586,2.727634,1.408531,-0.9698825,2.611716,1.321492,-1.018447,2.593955,
1.44415,-0.4235998,2.731141,1.439627,-0.3392795,2.717711,1.417017,0.08232239,2.666953,1.414573,0.3140269,2.650259,1.311746,0.008130342,2.749539,1.40082,0.2117209,2.546899,1.423662,-0.07178883,2.552165,1.421554,-0.1651393,2.542853,1.382747,-0.04820693,2.489064,1.436942,-0.08635762,2.662724,1.429192,-0.2942517,2.682585,1.432874,-0.3626494,2.671688,1.426747,-0.4512694,2.728096,1.479261,-0.9524282,2.64625,1.146486,-0.9081361,2.626344,1.059447,-0.9567004,2.608582,1.463872,-0.4391815,2.738527,1.450382,-0.7735586,2.727634,1.408531,-0.9698825,2.611716,1.321492,-1.018447,2.593955,
