HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-0.8810987,0.03769434,3.069909,-0.8881092,0.1055625,3.063277,-0.9232721,0.4456639,3.047373,-1.004145,0.6679938,3.071046,-0.9652557,0.3535942,2.916828,-0.8494524,0.2396912,3.122727,-0.8715603,0.05833259,3.32652,-0.9103181,0.001115635,3.325991,-0.8815817,0.3502079,2.948094,-0.9008047,0.06812197,2.891839,-0.9762046,-0.1671674,2.887198,-0.9751884,-0.2357104,2.878421,-0.8905861,-0.01304793,3.111872,-0.9222243,-0.5227292,3.26653,-0.841286,-0.9036546,3.277129,-0.8102091,-0.9527383,3.197233,-0.8593659,-0.01961367,3.028328,-1.044567,-0.5141617,3.127717,-0.920671,-0.9058508,3.211722,-0.9653552,-0.9754869,3.226025,
-0.9206766,0.02187917,3.069915,-0.9266901,0.09198382,3.062172,-0.9584668,0.4412696,3.040926,-1.011305,0.6579765,3.066555,-1.039155,0.2726352,2.941258,-0.8907346,0.20229,3.145356,-0.9152602,0.02308214,3.350115,-0.953999,-0.03410687,3.349587,-0.9140201,0.348368,2.947711,-0.9276686,0.06805445,2.882946,-0.9878048,-0.1596388,2.867143,-0.986789,-0.2281483,2.85837,-0.9440416,-0.03187775,3.112215,-0.9583805,-0.4797065,3.272117,-0.8361172,-0.9155747,3.292543,-0.9210057,-0.9376867,3.275393,-0.8853024,-0.03323648,3.031055,-1.14588,-0.4837521,3.11012,-0.9941929,-0.9012286,3.225904,-0.9061247,-0.9388413,3.28736,
-0.9206766,0.02187917,3.069915,-0.9266901,0.09198382,3.062172,-0.9584668,0.4412696,3.040926,-1.011305,0.6579765,3.066555,-1.039155,0.2726352,2.941258,-0.8907346,0.20229,3.145356,-0.9152602,0.02308214,3.350115,-0.953999,-0.03410687,3.349587,-0.9140201,0.348368,2.947711,-0.9276686,0.06805445,2.882946,-0.9878048,-0.1596388,2.867143,-0.986789,-0.2281483,2.85837,-0.9440416,-0.03187775,3.112215,-0.9583805,-0.4797065,3.272117,-0.8361172,-0.9155747,3.292543,-0.9210057,-0.9376867,3.275393,-0.8853024,-0.03323648,3.031055,-1.14588,-0.4837521,3.11012,-0.9941929,-0.9012286,3.225904,-0.9061247,-0.9388413,3.28736,
-0.9451333,0.01986478,3.065433,-0.9555298,0.09674276,3.057464,-1.008514,0.4938496,3.035585,-1.055698,0.6864234,3.064947,-1.021783,0.3528064,2.910933,-0.9159244,0.2417061,3.121984,-0.9397886,0.06197505,3.326049,-0.9785348,0.004775189,3.325521,-0.9591517,0.3488076,2.951403,-0.9633685,0.06980411,2.874718,-1.04985,-0.1707427,2.89598,-1.029583,-0.2318696,2.870958,-0.957317,-0.02019763,3.10192,-0.960166,-0.4774755,3.271635,-0.8810193,-0.8891586,3.300292,-0.8320942,-0.9372608,3.228931,-0.9376314,-0.02122827,3.033095,-1.195658,-0.4883324,3.119101,-1.171343,-0.923799,3.206063,-1.063975,-0.928661,3.243598,
-0.9451333,0.01986478,3.065433,-0.9555298,0.09674276,3.057464,-1.008514,0.4938496,3.035585,-1.055698,0.6864234,3.064947,-1.021783,0.3528064,2.910933,-0.9159244,0.2417061,3.121984,-0.9397886,0.06197505,3.326049,-0.9785348,0.004775189,3.325521,-0.9591517,0.3488076,2.951403,-0.9633685,0.06980411,2.874718,-1.04985,-0.1707427,2.89598,-1.029583,-0.2318696,2.870958,-0.957317,-0.02019763,3.10192,-0.960166,-0.4774755,3.271635,-0.8810193,-0.8891586,3.300292,-0.8320942,-0.9372608,3.228931,-0.9376314,-0.02122827,3.033095,-1.195658,-0.4883324,3.119101,-1.171343,-0.923799,3.206063,-1.063975,-0.928661,3.243598,
-0.9957027,0.008410461,3.063331,-1.001549,0.08920987,3.056925,-1.029474,0.4923821,3.039728,-1.100443,0.6772202,3.063637,-1.073052,0.3217514,2.914383,-0.9834725,0.229291,3.139124,-1.00861,0.05540144,3.347191,-1.04714,-0.00147954,3.346666,-0.9912665,0.3426604,2.948697,-0.9927643,0.06575117,2.875821,-1.057744,-0.1609001,2.881906,-1.082595,-0.2407181,2.891635,-1.008517,-0.02652531,3.09375,-0.9799131,-0.4726447,3.269919,-0.883873,-0.8891612,3.296988,-0.9439533,-0.9431344,3.321221,-0.9679447,-0.02751066,3.033879,-1.229106,-0.470034,3.122376,-1.320412,-0.9006317,3.201116,-1.210275,-0.9094822,3.228503,
-0.9957027,0.008410461,3.063331,-1.001549,0.08920987,3.056925,-1.029474,0.4923821,3.039728,-1.100443,0.6772202,3.063637,-1.073052,0.3217514,2.914383,-0.9834725,0.229291,3.139124,-1.00861,0.05540144,3.347191,-1.04714,-0.00147954,3.346666,-0.9912665,0.3426604,2.948697,-0.9927643,0.06575117,2.875821,-1.057744,-0.1609001,2.881906,-1.082595,-0.2407181,2.891635,-1.008517,-0.02652531,3.09375,-0.9799131,-0.4726447,3.269919,-0.883873,-0.8891612,3.296988,-0.9439533,-0.9431344,3.321221,-0.9679447,-0.02751066,3.033879,-1.229106,-0.470034,3.122376,-1.320412,-0.9006317,3.201116,-1.210275,-0.9094822,3.228503,
-1.026194,-0.005655652,3.061713,-1.03596,0.07507843,3.053415,-1.083667,0.4809034,3.027558,-1.097949,0.6794636,3.067898,-1.122387,0.304682,2.918471,-1.033304,0.1321186,3.096845,-1.050199,-0.05836719,3.291472,-1.088574,-0.1150198,3.290949,-1.012399,0.3390187,3.003562,-1.042378,0.07216179,2.886662,-1.111126,-0.1561594,2.878947,-1.111594,-0.2480364,2.890325,-1.054623,-0.0604835,3.095104,-0.9851805,-0.474476,3.271618,-0.8847905,-0.8871882,3.295122,-0.9303123,-0.9561752,3.311204,-0.99329,-0.03426118,3.031661,-1.28295,-0.5168998,3.139346,-1.43787,-0.9217682,3.196259,-1.325974,-0.9237851,3.21755,
-1.026194,-0.005655652,3.061713,-1.03596,0.07507843,3.053415,-1.083667,0.4809034,3.027558,-1.097949,0.6794636,3.067898,-1.122387,0.304682,2.918471,-1.033304,0.1321186,3.096845,-1.050199,-0.05836719,3.291472,-1.088574,-0.1150198,3.290949,-1.012399,0.3390187,3.003562,-1.042378,0.07216179,2.886662,-1.111126,-0.1561594,2.878947,-1.111594,-0.2480364,2.890325,-1.054623,-0.0604835,3.095104,-0.9851805,-0.474476,3.271618,-0.8847905,-0.8871882,3.295122,-0.9303123,-0.9561752,3.311204,-0.99329,-0.03426118,3.031661,-1.28295,-0.5168998,3.139346,-1.43787,-0.9217682,3.196259,-1.325974,-0.9237851,3.21755,
-1.070498,0.002039006,3.07111,-1.077214,0.08036014,3.061787,-1.114765,0.4745689,3.033167,-1.109463,0.6720237,3.073059,-1.153694,0.3041323,2.921108,-1.064764,0.1318663,3.099181,-1.081535,-0.05828759,3.293488,-1.119824,-0.1148128,3.292966,-1.042005,0.3240655,3.050377,-1.092246,0.07801935,2.893448,-1.139395,-0.1604206,2.878715,-1.164245,-0.2458229,2.903643,-1.087318,-0.05506964,3.120116,-1.030639,-0.4648329,3.261637,-0.8827029,-0.885352,3.290343,-0.9251263,-0.9556472,3.308869,-1.042502,-0.05214068,3.025941,-1.297262,-0.5098286,3.143676,-1.492628,-0.9053512,3.190391,-1.380624,-0.9093661,3.210554,
-1.070498,0.002039006,3.07111,-1.077214,0.08036014,3.061787,-1.114765,0.4745689,3.033167,-1.109463,0.6720237,3.073059,-1.153694,0.3041323,2.921108,-1.064764,0.1318663,3.099181,-1.081535,-0.05828759,3.293488,-1.119824,-0.1148128,3.292966,-1.042005,0.3240655,3.050377,-1.092246,0.07801935,2.893448,-1.139395,-0.1604206,2.878715,-1.164245,-0.2458229,2.903643,-1.087318,-0.05506964,3.120116,-1.030639,-0.4648329,3.261637,-0.8827029,-0.885352,3.290343,-0.9251263,-0.9556472,3.308869,-1.042502,-0.05214068,3.025941,-1.297262,-0.5098286,3.143676,-1.492628,-0.9053512,3.190391,-1.380624,-0.9093661,3.210554,
-1.100125,-0.004177814,3.06919,-1.111727,0.07443297,3.061167,-1.168045,0.4693788,3.040215,-1.225711,0.6582129,3.0725,-1.188769,0.3058914,2.920723,-1.243801,0.1180393,2.965265,-1.300853,-0.06361349,3.159544,-1.339039,-0.1199868,3.159024,-1.117349,0.3166153,2.961834,-1.149329,0.04248749,2.877825,-1.216498,-0.1531549,2.890629,-1.233521,-0.2399476,2.916397,-1.11332,-0.04730242,3.10625,-1.052638,-0.448834,3.264157,-0.8934209,-0.8869653,3.297194,-0.9231386,-0.9648753,3.308558,-1.085276,-0.04047956,3.0366,-1.300698,-0.4957278,3.158844,-1.500974,-0.9017708,3.191436,-1.388927,-0.9063277,3.211147,
-1.100125,-0.004177814,3.06919,-1.111727,0.07443297,3.061167,-1.168045,0.4693788,3.040215,-1.225711,0.6582129,3.0725,-1.188769,0.3058914,2.920723,-1.243801,0.1180393,2.965265,-1.300853,-0.06361349,3.159544,-1.339039,-0.1199868,3.159024,-1.117349,0.3166153,2.961834,-1.149329,0.04248749,2.877825,-1.216498,-0.1531549,2.890629,-1.233521,-0.2399476,2.916397,-1.11332,-0.04730242,3.10625,-1.052638,-0.448834,3.264157,-0.8934209,-0.8869653,3.297194,-0.9231386,-0.9648753,3.308558,-1.085276,-0.04047956,3.0366,-1.300698,-0.4957278,3.158844,-1.500974,-0.9017708,3.191436,-1.388927,-0.9063277,3.211147,
-1.157271,-0.01559176,3.07271,-1.166996,0.06315659,3.063612,-1.215084,0.4570384,3.035322,-1.221777,0.6531777,3.074943,-1.224134,0.3065068,2.922813,-1.25762,0.1110065,2.959008,-1.317197,-0.06799126,3.154403,-1.355291,-0.1242297,3.153885,-1.161768,0.3056327,2.96062,-1.205716,0.03093806,2.895187,-1.242922,-0.1740371,2.879416,-1.259904,-0.260622,2.905123,-1.165319,-0.04697918,3.104738,-1.147084,-0.4524153,3.260154,-0.958829,-0.8720718,3.324365,-0.9109619,-0.9384649,3.305086,-1.141119,-0.04983635,3.043935,-1.406577,-0.5309169,3.185212,-1.539953,-0.8942629,3.191584,-1.427925,-0.8999081,3.210579,
-1.157271,-0.01559176,3.07271,-1.166996,0.06315659,3.063612,-1.215084,0.4570384,3.035322,-1.221777,0.6531777,3.074943,-1.224134,0.3065068,2.922813,-1.25762,0.1110065,2.959008,-1.317197,-0.06799126,3.154403,-1.355291,-0.1242297,3.153885,-1.161768,0.3056327,2.96062,-1.205716,0.03093806,2.895187,-1.242922,-0.1740371,2.879416,-1.259904,-0.260622,2.905123,-1.165319,-0.04697918,3.104738,-1.147084,-0.4524153,3.260154,-0.958829,-0.8720718,3.324365,-0.9109619,-0.9384649,3.305086,-1.141119,-0.04983635,3.043935,-1.406577,-0.5309169,3.185212,-1.539953,-0.8942629,3.191584,-1.427925,-0.8999081,3.210579,
-1.213569,-0.0218351,3.0776,-1.221309,0.05806867,3.069654,-1.256794,0.4575482,3.046242,-1.227066,0.6510512,3.072159,-1.284141,0.2975668,2.924734,-1.292034,0.016776,2.87905,-1.347008,-0.191458,3.046262,-1.385014,-0.2475655,3.045744,-1.19938,0.3030262,2.969554,-1.256969,0.03137693,2.895908,-1.328355,-0.1784808,2.906198,-1.345298,-0.2648642,2.931844,-1.229172,-0.06587028,3.113647,-1.32471,-0.4697511,3.242,-1.042875,-0.8316901,3.308043,-1.001303,-0.8807503,3.232883,-1.190012,-0.05664067,3.044263,-1.462014,-0.5386277,3.184453,-1.56597,-0.9198824,3.188571,-1.455541,-0.9216708,3.215806,
-1.213569,-0.0218351,3.0776,-1.221309,0.05806867,3.069654,-1.256794,0.4575482,3.046242,-1.227066,0.6510512,3.072159,-1.284141,0.2975668,2.924734,-1.292034,0.016776,2.87905,-1.347008,-0.191458,3.046262,-1.385014,-0.2475655,3.045744,-1.19938,0.3030262,2.969554,-1.256969,0.03137693,2.895908,-1.328355,-0.1784808,2.906198,-1.345298,-0.2648642,2.931844,-1.229172,-0.06587028,3.113647,-1.32471,-0.4697511,3.242,-1.042875,-0.8316901,3.308043,-1.001303,-0.8807503,3.232883,-1.190012,-0.05664067,3.044263,-1.462014,-0.5386277,3.184453,-1.56597,-0.9198824,3.188571,-1.455541,-0.9216708,3.215806,
-1.261352,-0.01441876,3.084059,-1.268352,0.06525544,3.074404,-1.306734,0.4641358,3.043541,-1.27639,0.6578771,3.069251,-1.329186,0.3021241,2.921259,-1.351879,0.02074623,2.882107,-1.40937,-0.1828205,3.055341,-1.447288,-0.2387969,3.054824,-1.256124,0.3057313,2.9621,-1.311806,0.03699404,2.902225,-1.391088,-0.1547062,2.864226,-1.407991,-0.2408876,2.889812,-1.271438,-0.05616162,3.125091,-1.238081,-0.4993699,3.303253,-0.9761947,-0.8846036,3.326771,-0.9695321,-0.9635926,3.355024,-1.241831,-0.06126309,3.047443,-1.481113,-0.5331587,3.176249,-1.561848,-0.9165373,3.186123,-1.620093,-0.9698384,3.156995,
-1.261352,-0.01441876,3.084059,-1.268352,0.06525544,3.074404,-1.306734,0.4641358,3.043541,-1.27639,0.6578771,3.069251,-1.329186,0.3021241,2.921259,-1.351879,0.02074623,2.882107,-1.40937,-0.1828205,3.055341,-1.447288,-0.2387969,3.054824,-1.256124,0.3057313,2.9621,-1.311806,0.03699404,2.902225,-1.391088,-0.1547062,2.864226,-1.407991,-0.2408876,2.889812,-1.271438,-0.05616162,3.125091,-1.238081,-0.4993699,3.303253,-0.9761947,-0.8846036,3.326771,-0.9695321,-0.9635926,3.355024,-1.241831,-0.06126309,3.047443,-1.481113,-0.5331587,3.176249,-1.561848,-0.9165373,3.186123,-1.620093,-0.9698384,3.156995,
-1.313792,-0.02742926,3.084492,-1.320186,0.05425579,3.073734,-1.348436,0.4628002,3.037672,-1.402816,0.6497403,3.048072,-1.368621,0.2810344,2.910392,-1.387912,-0.001286209,2.870298,-1.447154,-0.1915662,3.057513,-1.485121,-0.2476156,3.056996,-1.285216,0.3142544,2.978936,-1.359828,0.04603517,2.899122,-1.436004,-0.1706878,2.89303,-1.459013,-0.2563984,2.915697,-1.33055,-0.0673339,3.113093,-1.284872,-0.5649881,3.344924,-1.02444,-0.8490763,3.32592,-1.027928,-0.9322894,3.338737,-1.291651,-0.05629681,3.06056,-1.522259,-0.5319306,3.155199,-1.561135,-0.9035202,3.18491,-1.607771,-0.9636779,3.148758,
-1.313792,-0.02742926,3.084492,-1.320186,0.05425579,3.073734,-1.348436,0.4628002,3.037672,-1.402816,0.6497403,3.048072,-1.368621,0.2810344,2.910392,-1.387912,-0.001286209,2.870298,-1.447154,-0.1915662,3.057513,-1.485121,-0.2476156,3.056996,-1.285216,0.3142544,2.978936,-1.359828,0.04603517,2.899122,-1.436004,-0.1706878,2.89303,-1.459013,-0.2563984,2.915697,-1.33055,-0.0673339,3.113093,-1.284872,-0.5649881,3.344924,-1.02444,-0.8490763,3.32592,-1.027928,-0.9322894,3.338737,-1.291651,-0.05629681,3.06056,-1.522259,-0.5319306,3.155199,-1.561135,-0.9035202,3.18491,-1.607771,-0.9636779,3.148758,
-1.352588,-0.01835588,3.080867,-1.358988,0.06319037,3.070433,-1.394079,0.4716128,3.035355,-1.439371,0.6561206,3.023261,-1.378448,0.2968112,2.90967,-1.438841,0.02070382,2.852165,-1.491765,-0.2232967,2.857793,-1.508978,-0.309004,2.884984,-1.338092,0.3178175,2.964947,-1.39814,0.0494591,2.890799,-1.47027,-0.1490996,2.876906,-1.491063,-0.2369259,2.892909,-1.356291,-0.0553121,3.112991,-1.361168,-0.5695758,3.358089,-1.099677,-0.7949675,3.317183,-1.118002,-0.9059864,3.33631,-1.344213,-0.0516922,3.052286,-1.535844,-0.5229371,3.141978,-1.560088,-0.9035261,3.185263,-1.60762,-0.9641228,3.150831,
-1.352588,-0.01835588,3.080867,-1.358988,0.06319037,3.070433,-1.394079,0.4716128,3.035355,-1.439371,0.6561206,3.023261,-1.378448,0.2968112,2.90967,-1.438841,0.02070382,2.852165,-1.491765,-0.2232967,2.857793,-1.508978,-0.309004,2.884984,-1.338092,0.3178175,2.964947,-1.39814,0.0494591,2.890799,-1.47027,-0.1490996,2.876906,-1.491063,-0.2369259,2.892909,-1.356291,-0.0553121,3.112991,-1.361168,-0.5695758,3.358089,-1.099677,-0.7949675,3.317183,-1.118002,-0.9059864,3.33631,-1.344213,-0.0516922,3.052286,-1.535844,-0.5229371,3.141978,-1.560088,-0.9035261,3.185263,-1.60762,-0.9641228,3.150831,
-1.385803,-0.01122025,3.079812,-1.39352,0.07027963,3.068514,-1.430385,0.4773592,3.029194,-1.474714,0.6526741,2.991004,-1.42571,0.3161982,2.885,-1.462898,0.03527018,2.837882,-1.540834,-0.2038258,2.880271,-1.558047,-0.2895331,2.907462,-1.344988,0.3273944,3.045146,-1.43354,0.09207414,2.885297,-1.490928,-0.1190992,2.861262,-1.53398,-0.190239,2.899626,-1.408268,-0.04972922,3.113238,-1.403956,-0.5845482,3.330208,-1.184544,-0.8493164,3.328563,-1.232719,-0.9473768,3.361937,-1.358743,-0.04815832,3.05199,-1.540869,-0.5236607,3.141017,-1.55851,-0.8967255,3.183882,-1.603263,-0.9606463,3.151618,
-1.385803,-0.01122025,3.079812,-1.39352,0.07027963,3.068514,-1.430385,0.4773592,3.029194,-1.474714,0.6526741,2.991004,-1.42571,0.3161982,2.885,-1.462898,0.03527018,2.837882,-1.540834,-0.2038258,2.880271,-1.558047,-0.2895331,2.907462,-1.344988,0.3273944,3.045146,-1.43354,0.09207414,2.885297,-1.490928,-0.1190992,2.861262,-1.53398,-0.190239,2.899626,-1.408268,-0.04972922,3.113238,-1.403956,-0.5845482,3.330208,-1.184544,-0.8493164,3.328563,-1.232719,-0.9473768,3.361937,-1.358743,-0.04815832,3.05199,-1.540869,-0.5236607,3.141017,-1.55851,-0.8967255,3.183882,-1.603263,-0.9606463,3.151618,
-1.438424,0.002431929,3.066855,-1.442393,0.08118096,3.055809,-1.451999,0.4757082,3.021521,-1.493432,0.6496917,2.978727,-1.457592,0.3086648,2.877692,-1.491901,0.08980117,2.818931,-1.555446,-0.100875,2.869487,-1.572659,-0.1865823,2.896678,-1.365062,0.3291672,3.052617,-1.453543,0.09923199,2.882946,-1.539645,-0.1134215,2.90722,-1.579171,-0.1864243,2.946529,-1.454713,-0.03074403,3.097227,-1.396946,-0.539958,3.318023,-1.273862,-0.8546695,3.353696,-1.195151,-0.9021469,3.316283,-1.418556,-0.03540401,3.041726,-1.552656,-0.5230421,3.132913,-1.554916,-0.8956295,3.183931,-1.601842,-0.958404,3.152732,
-1.438424,0.002431929,3.066855,-1.442393,0.08118096,3.055809,-1.451999,0.4757082,3.021521,-1.493432,0.6496917,2.978727,-1.457592,0.3086648,2.877692,-1.491901,0.08980117,2.818931,-1.555446,-0.100875,2.869487,-1.572659,-0.1865823,2.896678,-1.365062,0.3291672,3.052617,-1.453543,0.09923199,2.882946,-1.539645,-0.1134215,2.90722,-1.579171,-0.1864243,2.946529,-1.454713,-0.03074403,3.097227,-1.396946,-0.539958,3.318023,-1.273862,-0.8546695,3.353696,-1.195151,-0.9021469,3.316283,-1.418556,-0.03540401,3.041726,-1.552656,-0.5230421,3.132913,-1.554916,-0.8956295,3.183931,-1.601842,-0.958404,3.152732,
-1.446461,0.01198631,3.066548,-1.45117,0.08938705,3.054798,-1.481268,0.4787931,3.011322,-1.50189,0.6575093,2.969808,-1.466709,0.3153483,2.87531,-1.496658,0.09599569,2.817621,-1.560203,-0.09468047,2.868191,-1.577416,-0.1803878,2.895382,-1.393662,0.3334658,3.048516,-1.48477,0.095293,2.894594,-1.545303,-0.1777524,2.932812,-1.584874,-0.2508384,2.972166,-1.46403,-0.008427324,3.099098,-1.378302,-0.394592,3.323012,-1.398086,-0.8181902,3.357033,-1.442132,-0.9058772,3.394958,-1.425398,-0.03165682,3.040654,-1.561721,-0.5155753,3.121435,-1.556223,-0.8915336,3.185019,-1.597949,-0.958064,3.154589,
-1.446461,0.01198631,3.066548,-1.45117,0.08938705,3.054798,-1.481268,0.4787931,3.011322,-1.50189,0.6575093,2.969808,-1.466709,0.3153483,2.87531,-1.496658,0.09599569,2.817621,-1.560203,-0.09468047,2.868191,-1.577416,-0.1803878,2.895382,-1.393662,0.3334658,3.048516,-1.48477,0.095293,2.894594,-1.545303,-0.1777524,2.932812,-1.584874,-0.2508384,2.972166,-1.46403,-0.008427324,3.099098,-1.378302,-0.394592,3.323012,-1.398086,-0.8181902,3.357033,-1.442132,-0.9058772,3.394958,-1.425398,-0.03165682,3.040654,-1.561721,-0.5155753,3.121435,-1.556223,-0.8915336,3.185019,-1.597949,-0.958064,3.154589,
-1.474269,0.027377,3.074466,-1.479036,0.1024001,3.058581,-1.507549,0.4801136,2.997354,-1.508958,0.6682938,2.976141,-1.476557,0.3592545,2.896206,-1.49367,0.1574247,2.813425,-1.572376,0.004359841,2.919484,-1.567615,-0.03861294,2.913126,-1.445133,0.3413935,3.054325,-1.505635,0.1019593,2.904694,-1.546784,-0.1218717,2.930827,-1.586396,-0.1950335,2.970222,-1.477689,-0.0008576782,3.117711,-1.394269,-0.3970972,3.323212,-1.512699,-0.8457518,3.33695,-1.42497,-0.8901441,3.324482,-1.468999,-0.02345163,3.039613,-1.565407,-0.5195904,3.120986,-1.556011,-0.8915851,3.185703,-1.59614,-0.9566628,3.150327,
-1.474269,0.027377,3.074466,-1.479036,0.1024001,3.058581,-1.507549,0.4801136,2.997354,-1.508958,0.6682938,2.976141,-1.476557,0.3592545,2.896206,-1.49367,0.1574247,2.813425,-1.572376,0.004359841,2.919484,-1.567615,-0.03861294,2.913126,-1.445133,0.3413935,3.054325,-1.505635,0.1019593,2.904694,-1.546784,-0.1218717,2.930827,-1.586396,-0.1950335,2.970222,-1.477689,-0.0008576782,3.117711,-1.394269,-0.3970972,3.323212,-1.512699,-0.8457518,3.33695,-1.42497,-0.8901441,3.324482,-1.468999,-0.02345163,3.039613,-1.565407,-0.5195904,3.120986,-1.556011,-0.8915851,3.185703,-1.59614,-0.9566628,3.150327,
-1.493469,0.02175053,3.104869,-1.496,0.09936489,3.08113,-1.514337,0.4824657,2.997529,-1.540895,0.6740034,2.993577,-1.479131,0.360768,2.897392,-1.497404,0.2064888,3.107273,-1.547534,-0.00413464,3.276748,-1.596153,-0.2217956,3.418954,-1.447671,0.3428504,3.055479,-1.523155,0.07907414,2.954963,-1.559029,-0.1626628,2.941536,-1.566638,-0.251732,2.953663,-1.500792,-0.01304761,3.160617,-1.417388,-0.4435043,3.364653,-1.578446,-0.8752405,3.268722,-1.491498,-0.9208541,3.255745,-1.484795,-0.02872158,3.07172,-1.571669,-0.5224028,3.12257,-1.55727,-0.8898208,3.186203,-1.602891,-0.9516455,3.150675,
-1.493469,0.02175053,3.104869,-1.496,0.09936489,3.08113,-1.514337,0.4824657,2.997529,-1.540895,0.6740034,2.993577,-1.479131,0.360768,2.897392,-1.497404,0.2064888,3.107273,-1.547534,-0.00413464,3.276748,-1.596153,-0.2217956,3.418954,-1.447671,0.3428504,3.055479,-1.523155,0.07907414,2.954963,-1.559029,-0.1626628,2.941536,-1.566638,-0.251732,2.953663,-1.500792,-0.01304761,3.160617,-1.417388,-0.4435043,3.364653,-1.578446,-0.8752405,3.268722,-1.491498,-0.9208541,3.255745,-1.484795,-0.02872158,3.07172,-1.571669,-0.5224028,3.12257,-1.55727,-0.8898208,3.186203,-1.602891,-0.9516455,3.150675,
-1.524669,-0.03783377,3.14825,-1.531496,0.04860398,3.127111,-1.565627,0.4807928,3.038665,-1.587035,0.6743545,3.038749,-1.526893,0.3597052,2.941715,-1.548344,0.07819897,2.950474,-1.616698,-0.1881293,3.010064,-1.635269,-0.2791288,3.03872,-1.495433,0.3416818,3.099757,-1.536603,0.08285391,2.96093,-1.559065,-0.1626998,2.941523,-1.566649,-0.2516626,2.953613,-1.530102,-0.1195419,3.088866,-1.436028,-0.5783595,3.410777,-1.69122,-0.8853725,3.252628,-1.71598,-0.9607141,3.281248,-1.509233,-0.08279889,3.230953,-1.578434,-0.528939,3.126364,-1.558615,-0.8893748,3.187265,-1.607187,-0.9514107,3.152052,
-1.524669,-0.03783377,3.14825,-1.531496,0.04860398,3.127111,-1.565627,0.4807928,3.038665,-1.587035,0.6743545,3.038749,-1.526893,0.3597052,2.941715,-1.548344,0.07819897,2.950474,-1.616698,-0.1881293,3.010064,-1.635269,-0.2791288,3.03872,-1.495433,0.3416818,3.099757,-1.536603,0.08285391,2.96093,-1.559065,-0.1626998,2.941523,-1.566649,-0.2516626,2.953613,-1.530102,-0.1195419,3.088866,-1.436028,-0.5783595,3.410777,-1.69122,-0.8853725,3.252628,-1.71598,-0.9607141,3.281248,-1.509233,-0.08279889,3.230953,-1.578434,-0.528939,3.126364,-1.558615,-0.8893748,3.187265,-1.607187,-0.9514107,3.152052,
-1.56171,-0.04224294,3.186151,-1.558946,-0.00477358,3.185277,-1.545126,0.1825732,3.198113,-1.549448,0.3745925,3.188484,-1.537058,0.1436051,3.030518,-1.566213,-0.05847512,2.952916,-1.635866,-0.2324108,3.034112,-1.639754,-0.2848446,3.043077,-1.474932,0.04346232,3.259205,-1.55064,0.1273454,2.977102,-1.562539,-0.156548,2.951299,-1.577922,-0.2225729,2.958276,-1.590621,-0.1428903,3.027235,-1.456198,-0.5191474,3.378625,-1.711389,-0.8261603,3.220541,-1.646407,-0.9141601,3.188672,-1.549294,-0.1651983,3.319167,-1.583038,-0.5592173,3.121975,-1.56419,-0.8941109,3.179816,-1.602294,-0.9595307,3.142927,
-1.56171,-0.04224294,3.186151,-1.558946,-0.00477358,3.185277,-1.545126,0.1825732,3.198113,-1.549448,0.3745925,3.188484,-1.537058,0.1436051,3.030518,-1.566213,-0.05847512,2.952916,-1.635866,-0.2324108,3.034112,-1.639754,-0.2848446,3.043077,-1.474932,0.04346232,3.259205,-1.55064,0.1273454,2.977102,-1.562539,-0.156548,2.951299,-1.577922,-0.2225729,2.958276,-1.590621,-0.1428903,3.027235,-1.456198,-0.5191474,3.378625,-1.711389,-0.8261603,3.220541,-1.646407,-0.9141601,3.188672,-1.549294,-0.1651983,3.319167,-1.583038,-0.5592173,3.121975,-1.56419,-0.8941109,3.179816,-1.602294,-0.9595307,3.142927,
