HipCenterXPosition, HipCenterYPosition, HipCenterZPosition, SpineXPosition, SpineYPosition, SpineZPosition, ShoulderCenterXPosition, ShoulderCenterYPosition, ShoulderCenterZPosition, HeadXPosition, HeadYPosition, HeadZPosition, ShoulderLeftX Position,ShoulderLeftYPosition, ShoulderLeftZPosition, ElbowLeftXPosition, ElbowLeftYPosition, ElbowLeftZPosition, WristLeftXPosition, WristLeftYPosition, WristLeftZPosition, HandLeftXPosition, HandLeftYPosition, HandLeftZPosition, ShoulderRightXPosition, ShoulderRightYPosition, ShoulderRightZPosition, ElbowRightXPosition, ElbowRightYPosition, ElbowRightZPosition, WristRightXPosition, WristRightYPosition, WristRightZPosition, HandRightXPosition, HandRightYPosition, HandRightZPosition, HipLeftXPosition, HipLeftYPosition, HipLeftZPosition, KneeLeftXPosition, KneeLeftYPosition, KneeLeftZPosition, AnkleLeftXPosition, AnkleLeftYPosition, AnkleLeftZPosition, FootLeftXPosition, FootLeftYPosition, FootLeftZPosition, HipRightXPosition, HipRightYPosition, HipRightZPosition, KneeRightXPosition, KneeRightYPosition, KneeRightZPosition, AnkleRightXPosition, AnkleRightYPosition, AnkleRightZPosition, FootRightXPosition, FootRightYPosition, FootRightZPosition, drop_this_col
-1.614117,-0.1124116,3.210368,-1.612979,-0.04697426,3.192879,-1.607287,0.2802123,3.123635,-1.584154,0.5024578,3.129502,-1.533271,0.2149706,3.079365,-1.577469,-0.01869887,3.104387,-1.85609,-0.1337715,3.223799,-1.904637,-0.1784886,3.185869,-1.525776,0.2255019,3.115592,-1.514732,-0.01802202,3.094892,-1.706793,-0.2294913,3.215112,-1.721675,-0.3250307,3.237542,-1.612963,-0.1219281,3.232992,-1.767986,-0.4850561,3.451726,-1.686601,-0.8457305,3.34509,-1.693651,-0.9046034,3.265743,-1.615833,-0.1352042,3.193657,-1.738206,-0.5031449,3.423958,-1.608733,-0.839987,3.392883,-1.672588,-0.891433,3.292662,
-1.550377,-0.1312668,3.168088,-1.559687,-0.06083181,3.157338,-1.60705,0.2827292,3.123036,-1.586632,0.5052847,3.133672,-1.545258,0.2251814,3.091198,-1.586357,-0.009732351,3.110744,-1.878265,-0.0815393,3.23035,-1.926696,-0.1261499,3.19251,-1.525538,0.2280189,3.114993,-1.525295,-0.01517594,3.095895,-1.71694,-0.2327657,3.216355,-1.731823,-0.3283051,3.238785,-1.54667,-0.1311395,3.180511,-1.675453,-0.5117116,3.383621,-1.73719,-0.8742602,3.342061,-1.769313,-0.9570366,3.377178,-1.549193,-0.1684034,3.158424,-1.737233,-0.4991091,3.423941,-1.705623,-0.8574479,3.459882,-1.734863,-0.9117647,3.387,
-1.550377,-0.1312668,3.168088,-1.559687,-0.06083181,3.157338,-1.60705,0.2827292,3.123036,-1.586632,0.5052847,3.133672,-1.545258,0.2251814,3.091198,-1.586357,-0.009732351,3.110744,-1.878265,-0.0815393,3.23035,-1.926696,-0.1261499,3.19251,-1.525538,0.2280189,3.114993,-1.525295,-0.01517594,3.095895,-1.71694,-0.2327657,3.216355,-1.731823,-0.3283051,3.238785,-1.54667,-0.1311395,3.180511,-1.675453,-0.5117116,3.383621,-1.73719,-0.8742602,3.342061,-1.769313,-0.9570366,3.377178,-1.549193,-0.1684034,3.158424,-1.737233,-0.4991091,3.423941,-1.705623,-0.8574479,3.459882,-1.734863,-0.9117647,3.387,
-1.624953,-0.1891956,3.200148,-1.629363,-0.1217341,3.184787,-1.65141,0.2155734,3.126122,-1.613037,0.437094,3.150751,-1.543759,0.2000076,3.124295,-1.573812,-0.03815347,3.132266,-1.864287,-0.1102325,3.253169,-1.912612,-0.154745,3.215412,-1.565702,0.1661792,3.119678,-1.578982,-0.07558532,3.109885,-1.767498,-0.2458782,3.301913,-1.78238,-0.3414176,3.324343,-1.608944,-0.1836547,3.202205,-1.815048,-0.5080743,3.434331,-2.034248,-0.8531066,3.667858,-2.071723,-0.8930634,3.765626,-1.639615,-0.2153496,3.201105,-1.758314,-0.5581275,3.463993,-1.722701,-0.9092381,3.501416,-1.760176,-0.9491948,3.599185,
-1.624953,-0.1891956,3.200148,-1.629363,-0.1217341,3.184787,-1.65141,0.2155734,3.126122,-1.613037,0.437094,3.150751,-1.543759,0.2000076,3.124295,-1.573812,-0.03815347,3.132266,-1.864287,-0.1102325,3.253169,-1.912612,-0.154745,3.215412,-1.565702,0.1661792,3.119678,-1.578982,-0.07558532,3.109885,-1.767498,-0.2458782,3.301913,-1.78238,-0.3414176,3.324343,-1.608944,-0.1836547,3.202205,-1.815048,-0.5080743,3.434331,-2.034248,-0.8531066,3.667858,-2.071723,-0.8930634,3.765626,-1.639615,-0.2153496,3.201105,-1.758314,-0.5581275,3.463993,-1.722701,-0.9092381,3.501416,-1.760176,-0.9491948,3.599185,
-1.686635,-0.2984148,3.379717,-1.678278,-0.23796,3.349734,-1.636494,0.06431425,3.21796,-1.61605,0.3478296,3.199161,-1.5287,0.04633845,3.219306,-1.642263,-0.1334917,3.073808,-1.912193,-0.235456,3.214944,-1.960412,-0.2798716,3.177269,-1.550786,0.01492004,3.211515,-1.639927,-0.1805343,3.07001,-1.763895,-0.2483471,3.303291,-1.778778,-0.3438864,3.325721,-1.713449,-0.45725,3.324223,-1.81281,-1.014156,3.716929,-1.893606,-1.433027,3.707643,-1.970206,-1.469717,3.779944,-1.693799,-0.3853903,3.534771,-1.867745,-0.7738944,3.193163,-1.70891,-0.805118,3.484164,-1.749988,-0.903318,3.431293,
-1.686635,-0.2984148,3.379717,-1.678278,-0.23796,3.349734,-1.636494,0.06431425,3.21796,-1.61605,0.3478296,3.199161,-1.5287,0.04633845,3.219306,-1.642263,-0.1334917,3.073808,-1.912193,-0.235456,3.214944,-1.960412,-0.2798716,3.177269,-1.550786,0.01492004,3.211515,-1.639927,-0.1805343,3.07001,-1.763895,-0.2483471,3.303291,-1.778778,-0.3438864,3.325721,-1.713449,-0.45725,3.324223,-1.81281,-1.014156,3.716929,-1.893606,-1.433027,3.707643,-1.970206,-1.469717,3.779944,-1.693799,-0.3853903,3.534771,-1.867745,-0.7738944,3.193163,-1.70891,-0.805118,3.484164,-1.749988,-0.903318,3.431293,
-1.799369,-0.5223436,3.431885,-1.820417,-0.5418232,3.484018,-1.744029,-0.700718,3.495851,-1.723584,-0.4172026,3.4769,-1.636234,-0.7186938,3.497196,-1.749583,-0.8981853,3.352018,-2.01905,-1.000145,3.492711,-2.067166,-1.044465,3.455117,-1.65832,-0.7501122,3.489406,-1.747294,-0.9451985,3.348212,-1.863128,-1.019068,3.584507,-1.87801,-1.114607,3.606936,-1.785433,-0.5187714,3.347067,-1.81281,-1.291929,3.716677,-1.893606,-1.7108,3.707491,-1.840228,-1.773071,3.632327,-1.833709,-0.460151,3.487666,-1.757163,-0.5311244,3.409321,-1.707915,-0.8703101,3.459267,-1.770781,-0.9349897,3.430869,
-1.799369,-0.5223436,3.431885,-1.820417,-0.5418232,3.484018,-1.744029,-0.700718,3.495851,-1.723584,-0.4172026,3.4769,-1.636234,-0.7186938,3.497196,-1.749583,-0.8981853,3.352018,-2.01905,-1.000145,3.492711,-2.067166,-1.044465,3.455117,-1.65832,-0.7501122,3.489406,-1.747294,-0.9451985,3.348212,-1.863128,-1.019068,3.584507,-1.87801,-1.114607,3.606936,-1.785433,-0.5187714,3.347067,-1.81281,-1.291929,3.716677,-1.893606,-1.7108,3.707491,-1.840228,-1.773071,3.632327,-1.833709,-0.460151,3.487666,-1.757163,-0.5311244,3.409321,-1.707915,-0.8703101,3.459267,-1.770781,-0.9349897,3.430869,
-1.740797,-0.8418036,3.499661,-1.724706,-0.8095272,3.443257,-1.734735,-0.6738884,3.495605,-1.71429,-0.3903731,3.476506,-1.62694,-0.6918643,3.49695,-1.740078,-0.8710208,3.352087,-2.009086,-0.9729751,3.492342,-2.0571,-1.017201,3.454828,-1.649026,-0.7232826,3.48916,-1.737833,-0.9180049,3.348274,-1.853834,-0.9922385,3.584409,-1.868716,-1.087778,3.606839,-1.734203,-0.9132433,3.380654,-1.81281,-1.291929,3.71643,-1.893606,-1.7108,3.707343,-1.919868,-1.757868,3.804338,-1.755706,-0.9317808,3.608908,-1.76573,-0.5180218,3.399815,-1.776314,-0.08110577,3.165651,-1.802906,-0.1145384,3.256242,
-1.740797,-0.8418036,3.499661,-1.724706,-0.8095272,3.443257,-1.734735,-0.6738884,3.495605,-1.71429,-0.3903731,3.476506,-1.62694,-0.6918643,3.49695,-1.740078,-0.8710208,3.352087,-2.009086,-0.9729751,3.492342,-2.0571,-1.017201,3.454828,-1.649026,-0.7232826,3.48916,-1.737833,-0.9180049,3.348274,-1.853834,-0.9922385,3.584409,-1.868716,-1.087778,3.606839,-1.734203,-0.9132433,3.380654,-1.81281,-1.291929,3.71643,-1.893606,-1.7108,3.707343,-1.919868,-1.757868,3.804338,-1.755706,-0.9317808,3.608908,-1.76573,-0.5180218,3.399815,-1.776314,-0.08110577,3.165651,-1.802906,-0.1145384,3.256242,
